X--Trace 1::[transient: TIME],Y--Trace 1::[V_uC: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[V_Base: V(4)],,X--Trace 3::[transient: TIME],Y--Trace 3::[V_Col: V(3)]
0.09850000208000001,1.6571747481245471,,0.09850000208000001,0.7087668303376232,,0.09850000208000001,1.9719156077186963
0.09850000224000001,1.6571747269074402,,0.09850000224000001,0.7087668310025659,,0.09850000224000001,1.9719155835161253
0.09850000256000001,1.6571746844732274,,0.09850000256000001,0.7087668323283294,,0.09850000256000001,1.9719155352309319
0.0985000032,1.6571745996048062,,0.0985000032,0.7087668349646213,,0.0985000032,1.971915439169873
0.09850000448,1.6571744298679782,,0.09850000448,0.7087668401781378,,0.09850000448,1.9719152491366068
0.09850000704,1.6571740903943748,,0.09850000704,0.7087668503726898,,0.09850000704,1.9719148773991586
0.09850001216,1.657173411447379,,0.09850001216,0.7087668698479496,,0.09850001216,1.9719141666554487
0.0985000224,1.6571720535542325,,0.0985000224,0.7087669052698975,,0.0985000224,1.9719128715592542
0.09850004287999999,1.6571693377713175,,0.09850004287999999,0.7087669629504296,,0.09850004287999999,1.9719107528638755
0.09850008383999996,1.6571639062189978,,0.09850008383999996,0.7087670323915894,,0.09850008383999996,1.9719081602853499
0.09850016575999991,1.6571530431683799,,0.09850016575999991,0.7087670302116617,,0.09850016575999991,1.9719080278730596
0.09850032959999983,1.6571313172831412,,0.09850032959999983,0.7087666824413238,,0.09850032959999983,1.9719200637415235
0.09850065727999965,1.6570878663763207,,0.09850065727999965,0.7087654320908754,,0.09850065727999965,1.971964007601412
0.09850131263999931,1.6570009680165099,,0.09850131263999931,0.7087625035593556,,0.09850131263999931,1.9720672152225573
0.09850262335999863,1.656827185110656,,0.09850262335999863,0.708756613684162,,0.09850262335999863,1.9722747878663622
0.09850524479999724,1.6564796745466357,,0.09850524479999724,0.7087448457737122,,0.09850524479999724,1.97268943781219
0.09851048767999449,1.6557848743507493,,0.09851048767999449,0.708721296787241,,0.09851048767999449,1.9735189232192092
0.09852097343998896,1.6543961572188117,,0.09852097343998896,0.7086741885940314,,0.09852097343998896,1.9751771156861537
0.09854194495997792,1.651622252247785,,0.09854194495997792,0.7085798951130143,,0.09854194495997792,1.9784916757142978
0.09858388799995585,1.6460885295621543,,0.09858388799995585,0.7083910318416873,,0.09858388799995585,1.9851122913877974
0.0986677740799117,1.6350771948067144,,0.0986677740799117,0.708012157531717,,0.0986677740799117,1.998320551152124
0.0987677740799117,1.622047852737767,,0.0987677740799117,0.7075584946461947,,0.0987677740799117,2.0140076665154036
0.09886777407991171,1.609123435620164,,0.09886777407991171,0.7071026004709016,,0.09886777407991171,2.029631165480042
0.09896777407991171,1.5963030972437597,,0.09896777407991171,0.7066444434241563,,0.09896777407991171,2.0451902815570904
0.099,1.5921936811912576,,0.099,0.7064963058586919,,0.099,2.0501906688760605
0.0990000001,1.5921936710564466,,0.0990000001,0.7064963053979167,,0.0990000001,2.05019068435044
0.0990000003,1.592193655987771,,0.0990000003,0.7064963044828227,,0.0990000003,2.0501907153043284
0.09900000070000001,1.592193657056093,,0.09900000070000001,0.7064963026705672,,0.09900000070000001,2.0501907771976677
0.099000001,1.5921936851622984,,0.099000001,0.7064963013279345,,0.099000001,2.050190823557924
0.09900000108000001,1.5921936957778535,,0.09900000108000001,0.706496300972482,,0.09900000108000001,2.050190835901031
0.09900000124000001,1.5921937170089633,,0.09900000124000001,0.7064963002623054,,0.09900000124000001,2.050190860568988
0.09900000156000001,1.5921937594711832,,0.09900000156000001,0.7064962988465756,,0.09900000156000001,2.0501909097858286
0.0990000022,1.5921938443956205,,0.0990000022,0.70649629603206,,0.0990000022,2.05019100769693
0.09900000348,1.5921940142444821,,0.09900000348,0.70649629046747,,0.09900000348,2.0501912013482197
0.09900000604,1.5921943539421521,,0.09900000604,0.7064962795916102,,0.09900000604,2.0501915799797215
0.09900001116,1.5921950333372827,,0.09900001116,0.7064962588350548,,0.09900001116,2.050192303182204
0.0990000214,1.5921963921266995,,0.0990000214,0.7064962211620114,,0.0990000214,2.0501936181561087
0.09900004187999999,1.592199109702152,,0.09900004187999999,0.7064961601209316,,0.09900004187999999,2.05019575849895
0.09900008283999996,1.5922045448395392,,0.09900008283999996,0.7064960878063443,,0.09900008283999996,2.0501983358393057
0.09900016475999991,1.5922154150602583,,0.09900016475999991,0.7064960952849012,,0.09900016475999991,2.050198284501501
0.09900032859999983,1.5922371552855652,,0.09900032859999983,0.7064964771725721,,0.09900032859999983,2.0501856232790865
0.09900065627999965,1.592280634871996,,0.09900065627999965,0.7064978242885726,,0.09900065627999965,2.050140334592017
0.09900131163999931,1.5923675905889516,,0.09900131163999931,0.7065009543115695,,0.09900131163999931,2.050034836469493
0.09900262235999863,1.5925414882007998,,0.09900262235999863,0.7065072386681123,,0.09900262235999863,2.0498229874555136
0.09900524379999724,1.5928892281435978,,0.09900524379999724,0.7065197915593603,,0.09900524379999724,2.0493997484197477
0.09901048667999449,1.5935844869640619,,0.09901048667999449,0.7065448830409706,,0.09901048667999449,2.048553429421953
0.09902097243998896,1.594974120812076,,0.09902097243998896,0.7065949743303942,,0.09902097243998896,2.0468626131583147
0.09904194395997792,1.5977498570737168,,0.09904194395997792,0.7066948211796287,,0.09904194395997792,2.0434872465166163
0.09908388699995585,1.603287233701353,,0.09908388699995585,0.7068931565153632,,0.09908388699995585,2.0367624234055475
0.0991677730799117,1.6143058412098898,,0.0991677730799117,0.7072845122957773,,0.0991677730799117,2.0234148227493325
0.0992677730799117,1.627343790553429,,0.0992677730799117,0.7077420094253203,,0.0992677730799117,2.007679694499913
0.09936777307991171,1.6402767451363613,,0.09936777307991171,0.7081899973848759,,0.09936777307991171,1.9921338050563326
0.09946777307991171,1.6531055492729954,,0.09946777307991171,0.7086287850301943,,0.09946777307991171,1.9767748009155848
0.099500001,1.6572179328316043,,0.099500001,0.7087682873472891,,0.099500001,1.9718642562241142
0.0995000011,1.657217942974819,,0.0995000011,0.7087682877647241,,0.0995000011,1.9718642408926932
0.0995000013,1.6572179580603033,,0.0995000013,0.7087682886146995,,0.0995000013,1.9718642103012602
0.09950000170000001,1.6572179570255963,,0.09950000170000001,0.7087682903074657,,0.09950000170000001,1.9718641494054658
0.099500002,1.6572179289446014,,0.099500002,0.7087682915633178,,0.099500002,1.9718641039008085
0.09950000208000001,1.657217918335769,,0.09950000208000001,0.7087682918963365,,0.09950000208000001,1.9718640917905434
0.09950000224000001,1.6572178971181035,,0.09950000224000001,0.7087682925612311,,0.09950000224000001,1.9718640675889583
0.09950000256000001,1.6572178546827745,,0.09950000256000001,0.7087682938869001,,0.09950000256000001,1.9718640193057395
0.0995000032,1.6572177698121202,,0.0995000032,0.7087682965230051,,0.0995000032,1.9718639232486475
0.09950000448,1.657217600070824,,0.09950000448,0.7087683017361472,,0.09950000448,1.9718637332232196
0.09950000704,1.6572172605882842,,0.09950000704,0.7087683119299668,,0.09950000704,1.971863361501253
0.09950001216,1.6572165816234163,,0.09950001216,0.7087683314038102,,0.09950001216,1.9718626507875758
0.0995000224,1.6572152236945255,,0.0995000224,0.7087683668231236,,0.0995000224,1.9718613557480593
0.09950004287999999,1.6572125078401219,,0.09950004287999999,0.7087684244990969,,0.09950004287999999,1.9718592371540749
0.09950008383999996,1.6572070761448263,,0.09950008383999996,0.7087684939335567,,0.09950008383999996,1.9718566447393817
0.09950016575999991,1.6571962128082574,,0.09950016575999991,0.7087684917471385,,0.09950016575999991,1.9718565125523642
0.09950032959999983,1.6571744863511215,,0.09950032959999983,0.7087681439785046,,0.09950032959999983,1.9718685486993917
0.09950065727999965,1.6571310343005299,,0.09950065727999965,0.708766893649289,,0.09950065727999965,1.9719124930496428
0.09950131263999931,1.6570441336532686,,0.09950131263999931,0.7087639651651527,,0.09950131263999931,1.9720157019162885
0.09950262335999863,1.6568703461728784,,0.09950262335999863,0.7087580753799386,,0.09950262335999863,1.9722232772571682
0.09950524479999724,1.6565228264612426,,0.09950524479999724,0.708746307651228,,0.09950524479999724,1.9726379325227374
0.09951048767999449,1.6558280079759478,,0.09951048767999449,0.7087227590274257,,0.09951048767999449,1.9734674286196143
0.09952097343998896,1.6544392542884767,,0.09952097343998896,0.7086756515614552,,0.09952097343998896,1.9751256424391639
0.09954194495997792,1.6516652762994162,,0.09954194495997792,0.7085813595380901,,0.09954194495997792,1.9784402452601149
0.09958388799995585,1.6461314079490676,,0.09958388799995585,0.7083924991990146,,0.09958388799995585,1.9850609466867057
0.0996677740799117,1.6351197833433144,,0.0996677740799117,0.7080136308184328,,0.0996677740799117,1.9982693787918686
0.0997677740799117,1.622090098307952,,0.0997677740799117,0.707559975118156,,0.0997677740799117,2.0139567009742874
0.09986777407991171,1.6091653409899056,,0.09986777407991171,0.7071040882570275,,0.09986777407991171,2.02958040829727
0.09996777407991171,1.5963446651567645,,0.09996777407991171,0.7066459386572973,,0.09996777407991171,2.0451397342343713
0.1,1.592235140937165,,0.1,0.7064978035201646,,0.1,2.0501401895191456
0.1000000001,1.5922351308020188,,0.1000000001,0.7064978030593978,,0.1000000001,2.0501402049937387
0.1000000003,1.5922351157326726,,0.1000000003,0.706497802144318,,0.1000000003,2.050140235948041
0.10000000070000001,1.5922351167996547,,0.10000000070000001,0.7064978003320929,,0.10000000070000001,2.0501402978422125
0.100000001,1.5922351449048546,,0.100000001,0.7064977989894816,,0.100000001,2.0501403442031028
0.10000000108000001,1.5922351555201417,,0.10000000108000001,0.7064977986340355,,0.10000000108000001,2.050140356546379
0.10000000124000001,1.5922351767507157,,0.10000000124000001,0.7064977979238711,,0.10000000124000001,2.0501403812146832
0.10000000156000001,1.5922352192118627,,0.10000000156000001,0.7064977965081639,,0.10000000156000001,2.0501404304322053
0.10000000220000001,1.5922353041341546,,0.10000000220000001,0.7064977936936937,,0.10000000220000001,2.0501405283446865
0.10000000348,1.5922354739787252,,0.10000000348,0.7064977881291915,,0.10000000348,2.050140721998811
0.10000000604,1.592235813667814,,0.10000000604,0.7064977772534914,,0.10000000604,2.05014110063614
0.10000001116,1.592236493045781,,0.10000001116,0.7064977564971999,,0.10000001116,2.0501418238511526
0.1000000214,1.592237851800871,,0.1000000214,0.7064977188244783,,0.1000000214,2.0501431388533837
0.10000004187999999,1.592240569307672,,0.10000004187999999,0.7064976577832603,,0.10000004187999999,2.0501452792642905
0.10000008283999996,1.5922460043077558,,0.10000008283999996,0.7064975854657904,,0.10000008283999996,2.0501478567784055
0.10000016475999991,1.5922568742538696,,0.10000016475999991,0.7064975929310663,,0.10000016475999991,2.050147805886069
0.10000032859999983,1.5922786139299712,,0.10000032859999983,0.7064979747761846,,0.10000032859999983,2.0501351457186505
0.10000065627999966,1.5923220924180146,,0.10000065627999966,0.7064993217875395,,0.10000065627999966,2.050089859200909
0.10000131163999931,1.5924090459382834,,0.10000131163999931,0.7065024515951059,,0.10000131163999931,2.0499843651723166
0.10000262235999863,1.5925829391571058,,0.10000262235999863,0.706508735525206,,0.10000262235999863,2.0497725241723455
0.10000524379999724,1.5929306703152453,,0.10000524379999724,0.706521287562595,,0.10000524379999724,2.049349301224765
0.10001048667999449,1.593625911571969,,0.10001048667999449,0.7065463773399152,,0.10001048667999449,2.0485030143429883
0.10002097243998896,1.5950155103147945,,0.10002097243998896,0.7065964652294887,,0.10002097243998896,2.0468122622750413
0.10004194395997792,1.5977911764551267,,0.10004194395997792,0.7066963053172123,,0.10004194395997792,2.0434370237278654
0.10008388699995585,1.6033284131956795,,0.10008388699995585,0.706894627277884,,0.10008388699995585,2.0367124557493943
0.1001677730799117,1.6143467423462294,,0.1001677730799117,0.7072859568881685,,0.1001677730799117,2.023365361016553
0.1002677730799117,1.6273843623143802,,0.1002677730799117,0.7077434237916407,,0.1002677730799117,2.0076308284169655
0.10036777307991171,1.6403169901705132,,0.10036777307991171,0.7081913825337073,,0.10036777307991171,1.9920855265251758
0.10046777307991171,1.6531454702077963,,0.10046777307991171,0.7086301419206747,,0.10046777307991171,1.976727101939947
0.100500001,1.6572577498727974,,0.100500001,0.7087696353281392,,0.100500001,1.9718167423167625
0.1005000011,1.6572577600156901,,0.1005000011,0.708769635745549,,0.1005000011,1.9718167269859477
0.1005000013,1.6572577751005293,,0.1005000013,0.7087696365954707,,0.1005000013,1.9718166963957113
0.10050000170000001,1.657257774064534,,0.10050000170000001,0.7087696382881281,,0.10050000170000001,1.9718166355022586
0.100500002,1.657257745982573,,0.100500002,0.7087696395438986,,0.100500002,1.9718165899993358
0.10050000208000001,1.6572577353734828,,0.10050000208000001,0.7087696398768959,,0.10050000208000001,1.9718165778895391
0.10050000224000001,1.6572577141553022,,0.10050000224000001,0.7087696405417466,,0.10050000224000001,1.9718165536888839
0.10050000256000001,1.6572576717189422,,0.10050000256000001,0.708769641867329,,0.10050000256000001,1.971816505407513
0.10050000320000001,1.6572575868462267,,0.10050000320000001,0.70876964450326,,0.10050000320000001,1.9718164093540602
0.10050000448,1.6572574171008096,,0.10050000448,0.7087696497160585,,0.10050000448,1.9718162193358484
0.10050000704,1.657257077610028,,0.10050000704,0.708769659909202,,0.10050000704,1.971815847628141
0.10050001216,1.6572563986286764,,0.10050001216,0.7087696793817388,,0.10050001216,1.9718151369421113
0.1005000224,1.6572550406668174,,0.1005000224,0.7087697147986203,,0.1005000224,1.971813841954966
0.10050004287999999,1.6572523247464785,,0.10050004287999999,0.7087697724703915,,0.10050004287999999,1.971811723454695
0.10050008383999996,1.6572468929193116,,0.10050008383999996,0.7087698418986618,,0.10050008383999996,1.9718091311912642
0.10050016575999991,1.657236029319002,,0.10050016575999991,0.7087698397062513,,0.10050016575999991,1.9718089992123253
0.10050032959999983,1.657214302334391,,0.10050032959999983,0.7087694919392094,,0.10050032959999983,1.9718210356154369
0.10050065727999966,1.6571708492288686,,0.10050065727999966,0.7087682416295672,,0.10050065727999966,1.9718649804181962
0.10050131263999931,1.657083946471831,,0.10050131263999931,0.7087653131890918,,0.10050131263999931,1.971968190435095
0.10050262335999863,1.656910154772224,,0.10050262335999863,0.7087594234869098,,0.10050262335999863,1.9721757682615002
0.10050524479999724,1.6565626266234972,,0.10050524479999724,0.7087476559257619,,0.10050524479999724,1.9725904284352482
0.10051048767999449,1.655867791269392,,0.10051048767999449,0.7087241076365199,,0.10051048767999449,1.9734199343879593
0.10052097343998896,1.6544790038657755,,0.10052097343998896,0.7086770008411456,,0.10052097343998896,1.975078167904164
0.10054194495997792,1.651704958530232,,0.10054194495997792,0.70858271016209,,0.10054194495997792,1.978392810192649
0.10058388799995585,1.646170955829423,,0.10058388799995585,0.7083938525272836,,0.10058388799995585,1.9850135907081332
0.1006677740799117,1.6351590638869822,,0.1006677740799117,0.7080149896151366,,0.1006677740799117,1.9982221817585863
0.1007677740799117,1.6221290625245317,,0.1007677740799117,0.7075613405414547,,0.1007677740799117,2.0139096946869337
0.10086777407991171,1.6092039914305283,,0.10086777407991171,0.707105460425778,,0.10086777407991171,2.0295335941768853
0.10096777407991171,1.596383004352022,,0.10096777407991171,0.7066473176941669,,0.10096777407991171,2.045093113660885
0.101,1.5922733803670177,,0.101,0.7064991847965432,,0.101,2.0500936316300606
0.1010000001,1.5922733702315621,,0.1010000001,0.7064991843357826,,0.1010000001,2.050093647104839
0.1010000003,1.5922733551615973,,0.1010000003,0.7064991834207174,,0.1010000003,2.050093678059528
0.10100000070000001,1.5922733562273426,,0.10100000070000001,0.7064991816085199,,0.10100000070000001,2.0500937399544785
0.101000001,1.5922733843316146,,0.101000001,0.7064991802659296,,0.101000001,2.050093786315957
